"Index Name","Date","Open","High","Low","Close"
"NIFTY LOW VOLATILITY 50","11 May 2023","-","-","-","16508.08"
"NIFTY LOW VOLATILITY 50","10 May 2023","-","-","-","16460.28"
"NIFTY LOW VOLATILITY 50","09 May 2023","-","-","-","16412.40"
"NIFTY LOW VOLATILITY 50","08 May 2023","-","-","-","16403.31"
"NIFTY LOW VOLATILITY 50","05 May 2023","-","-","-","16262.75"
"NIFTY LOW VOLATILITY 50","04 May 2023","-","-","-","16313.72"
"NIFTY LOW VOLATILITY 50","03 May 2023","-","-","-","16248.91"
"NIFTY LOW VOLATILITY 50","02 May 2023","-","-","-","16230.25"
"NIFTY LOW VOLATILITY 50","28 Apr 2023","-","-","-","16180.39"
"NIFTY LOW VOLATILITY 50","27 Apr 2023","-","-","-","16023.53"
"NIFTY LOW VOLATILITY 50","26 Apr 2023","-","-","-","15966.88"
"NIFTY LOW VOLATILITY 50","25 Apr 2023","-","-","-","15915.52"
"NIFTY LOW VOLATILITY 50","24 Apr 2023","-","-","-","15910.54"
"NIFTY LOW VOLATILITY 50","21 Apr 2023","-","-","-","15824.06"
"NIFTY LOW VOLATILITY 50","20 Apr 2023","-","-","-","15795.35"
"NIFTY LOW VOLATILITY 50","19 Apr 2023","-","-","-","15779.06"
"NIFTY LOW VOLATILITY 50","18 Apr 2023","-","-","-","15878.95"
"NIFTY LOW VOLATILITY 50","17 Apr 2023","-","-","-","15832.29"
"NIFTY LOW VOLATILITY 50","13 Apr 2023","-","-","-","15840.26"
"NIFTY LOW VOLATILITY 50","12 Apr 2023","-","-","-","15881.03"
"NIFTY LOW VOLATILITY 50","11 Apr 2023","-","-","-","15786.14"
"NIFTY LOW VOLATILITY 50","10 Apr 2023","-","-","-","15769.78"
"NIFTY LOW VOLATILITY 50","06 Apr 2023","-","-","-","15747.32"
"NIFTY LOW VOLATILITY 50","05 Apr 2023","-","-","-","15767.04"
"NIFTY LOW VOLATILITY 50","03 Apr 2023","-","-","-","15652.76"
"NIFTY LOW VOLATILITY 50","31 Mar 2023","-","-","-","15567.29"
"NIFTY LOW VOLATILITY 50","29 Mar 2023","-","-","-","15389.86"
"NIFTY LOW VOLATILITY 50","28 Mar 2023","-","-","-","15284.20"
"NIFTY LOW VOLATILITY 50","27 Mar 2023","-","-","-","15351.65"
"NIFTY LOW VOLATILITY 50","24 Mar 2023","-","-","-","15339.55"
"NIFTY LOW VOLATILITY 50","23 Mar 2023","-","-","-","15436.74"
"NIFTY LOW VOLATILITY 50","22 Mar 2023","-","-","-","15484.88"
"NIFTY LOW VOLATILITY 50","21 Mar 2023","-","-","-","15415.76"
"NIFTY LOW VOLATILITY 50","20 Mar 2023","-","-","-","15373.17"
"NIFTY LOW VOLATILITY 50","17 Mar 2023","-","-","-","15428.63"
"NIFTY LOW VOLATILITY 50","16 Mar 2023","-","-","-","15425.42"
"NIFTY LOW VOLATILITY 50","15 Mar 2023","-","-","-","15330.41"
"NIFTY LOW VOLATILITY 50","14 Mar 2023","-","-","-","15315.28"
"NIFTY LOW VOLATILITY 50","13 Mar 2023","-","-","-","15392.39"
"NIFTY LOW VOLATILITY 50","10 Mar 2023","-","-","-","15570.36"
"NIFTY LOW VOLATILITY 50","09 Mar 2023","-","-","-","15591.40"
"NIFTY LOW VOLATILITY 50","08 Mar 2023","-","-","-","15709.96"
"NIFTY LOW VOLATILITY 50","06 Mar 2023","-","-","-","15668.30"
"NIFTY LOW VOLATILITY 50","03 Mar 2023","-","-","-","15561.63"
"NIFTY LOW VOLATILITY 50","02 Mar 2023","-","-","-","15474.34"
"NIFTY LOW VOLATILITY 50","01 Mar 2023","-","-","-","15517.90"
"NIFTY LOW VOLATILITY 50","28 Feb 2023","-","-","-","15431.88"
"NIFTY LOW VOLATILITY 50","27 Feb 2023","-","-","-","15420.80"
"NIFTY LOW VOLATILITY 50","24 Feb 2023","-","-","-","15537.90"
"NIFTY LOW VOLATILITY 50","23 Feb 2023","-","-","-","15525.76"
"NIFTY LOW VOLATILITY 50","22 Feb 2023","-","-","-","15586.12"
"NIFTY LOW VOLATILITY 50","21 Feb 2023","-","-","-","15730.11"
"NIFTY LOW VOLATILITY 50","20 Feb 2023","-","-","-","15743.42"
"NIFTY LOW VOLATILITY 50","17 Feb 2023","-","-","-","15772.97"
"NIFTY LOW VOLATILITY 50","16 Feb 2023","-","-","-","15840.06"
"NIFTY LOW VOLATILITY 50","15 Feb 2023","-","-","-","15809.02"
"NIFTY LOW VOLATILITY 50","14 Feb 2023","-","-","-","15721.56"
"NIFTY LOW VOLATILITY 50","13 Feb 2023","-","-","-","15706.54"
"NIFTY LOW VOLATILITY 50","10 Feb 2023","-","-","-","15821.83"
"NIFTY LOW VOLATILITY 50","09 Feb 2023","-","-","-","15821.35"
"NIFTY LOW VOLATILITY 50","08 Feb 2023","-","-","-","15869.82"
"NIFTY LOW VOLATILITY 50","07 Feb 2023","-","-","-","15756.58"
"NIFTY LOW VOLATILITY 50","06 Feb 2023","-","-","-","15794.74"
"NIFTY LOW VOLATILITY 50","03 Feb 2023","-","-","-","15746.12"
"NIFTY LOW VOLATILITY 50","02 Feb 2023","-","-","-","15727.07"
