"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jan 2015","-","-","-","6393.35"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jan 2015","-","-","-","6385.23"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jan 2015","-","-","-","6537.65"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jan 2015","-","-","-","6530.37"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jan 2015","-","-","-","6484.12"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Dec 2014","-","-","-","6478.20"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Dec 2014","-","-","-","6464.47"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Dec 2014","-","-","-","6446.67"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Dec 2014","-","-","-","6363.50"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Dec 2014","-","-","-","6330.59"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Dec 2014","-","-","-","6377.34"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Dec 2014","-","-","-","6380.42"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Dec 2014","-","-","-","6334.17"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Dec 2014","-","-","-","6311.84"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Dec 2014","-","-","-","6172.51"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Dec 2014","-","-","-","6257.21"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Dec 2014","-","-","-","6355.66"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Dec 2014","-","-","-","6392.73"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Dec 2014","-","-","-","6447.87"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Dec 2014","-","-","-","6495.29"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Dec 2014","-","-","-","6510.31"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Dec 2014","-","-","-","6554.67"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Dec 2014","-","-","-","6610.99"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Dec 2014","-","-","-","6658.95"
